1413,0.0242472322419
1414,0.0142085666284
1415,0.0421714741588
1416,0.0265138846672
1417,0.0813899274848
1418,0.0618862721197
1419,0.047100797579
1420,0.0978671787025
1421,0.074633078076
1422,0.182653072334
1423,0.0459747766765
1424,0.0399661387879
1425,0.113472818733
1426,0.172578571561
1427,0.172339092149
1428,0.172842138399
1429,0.0253296736163
1430,0.0256451656872
1431,0.00173973367093
1432,0.0245863792111
1433,0.0481948673785
1434,0.0673576246942
1435,0.04347637407
1436,0.0512793311685
1437,0.172433959727
1438,0.172383899698
1439,0.17259117119
1440,0.172441483744
1441,0.172215526466
1442,0.0121466062857
1443,0.172666519443
1444,0.00787520917331
1445,0.017261929135
1446,0.0435784126032
1447,0.0138294079584
1448,0.0566219640918
1449,0.0182244525027
1450,0.0762387307774
1451,0.0112837414116
1452,0.310378722889
1453,0.0295895113948
1454,0.0107159694996
1455,0.0333927152374
1456,0.0043295502264
1457,0.128008457626
1458,0.00983935864599
1459,0.00620804915842
1460,0.051684807325
1461,0.0660580445968
1462,0.0378125576451
1463,0.040677889728
1464,0.0318003357082
1465,0.0392756593622
1466,0.0165628902511
1467,0.062419907753
1468,0.081315130039
1469,0.159716027631
1470,0.111070369606
1471,0.068138540867
1472,0.0053205296119
1473,1.02366866726e-05
1474,0.0156471897408
1475,0.030883572047
1476,0.0355009404084
1477,0.0208063702071
1478,0.0595701310133
1479,0.0335992901741
1480,0.0101519289998
1481,0.269663371408
1482,0.172369862943
1483,0.172598104843
1484,0.00602133856764
1485,0.00577512357663
1486,0.0906699019186
1487,0.00868523746014
1488,0.0115608880822
1489,0.00918418914372
1490,0.0594270270355
1491,0.0604917747019
1492,0.00284287151903
1493,0.017165286637
1494,0.00627599800037
1495,0.0744707967043
1496,0.00604591131959
1497,0.172817213248
1498,0.238928043201
1499,0.00850588602465
1500,0.0166606559214
1501,0.0173721997669
1502,0.0203199745581
1503,0.014655544974
1504,0.98465282868
1505,0.00259521274811
1506,0.0158193836541
1507,0.0351688797486
1508,0.00809079407013
1509,0.0238771287873
1510,0.0319810517119
1511,0.010945995165
1512,0.027401142978
1513,0.0693357196616
1514,0.0553128902366
1515,0.0316705495391
1516,0.0297649319609
1517,0.00741110375449
1518,0.0121807237322
1519,0.0204992877053
1520,0.018953054342
1521,0.03654176801
1522,0.178328400384
1523,0.0009865052042
1524,0.0486404483896
1525,0.0314454043448
1526,0.00399702665834
1527,0.172627901763
1528,0.00577938278994
1529,0.00579588759244
1530,0.00580067817382
1531,0.172571974146
1532,0.172614848471
1533,0.434946304471
1534,0.0346602794065
1535,0.0239178469588
1536,0.0155182832762
1537,0.0085057313402
1538,0.17260868386
1539,0.172527644885
1540,0.0359714460769
1541,0.059013166237
1542,0.0470571425027
1543,0.015822346899
1544,0.0316944829915
1545,0.0116932063324
1546,0.0139536690769
1547,0.071257566225
1548,0.0588926949956
1549,0.0208203834844
1550,0.00934769139552
1551,0.0133181380843
1552,0.0359870272496
1553,0.0457621357661
1554,0.00771219081299
1555,0.0118562069884
1556,0.0162135667132
1557,0.0428236889867
1558,0.0174425928211
1559,0.0295577385146
1560,0.0167907040817
1561,0.0386455248925
1562,0.0197227045225
1563,0.0154361566929
1564,0.0233332202836
1565,0.0310222357529
1566,0.0259918097883
1567,0.0147849737923
1568,0.0523241548842
1569,0.172870110215
1570,0.172530360103
1571,0.17252410921
1572,0.172660506693
1573,0.172646431782
1574,0.0303050126571
1575,0.0122375462705
1576,0.0596655397378
1577,0.172731139426
1578,0.120849224611
1579,0.103248445385
1580,0.172580287599
1581,0.172584313107
1582,0.172876394356
1583,0.172325565383
1584,0.0209491848976
1585,0.0303523711564
1586,0.0126947271597
1587,0.0286441292157
1588,0.00399476215541
1589,0.00547619710556
1590,0.00698382579092
1591,0.0528481183697
1592,0.0411318208832
1593,0.0484680502988
1594,0.0338925231271
1595,0.0012243616965
1596,0.0178704351237
1597,0.0184751471083
1598,0.0084929108938
1599,0.0314812780716
1600,0.0153569788343
1601,0.0269342297526
1602,0.0208415269066
1603,0.0420624615943
1604,0.00551281055491
1605,0.258420562371
1606,0.00589910698089
1607,0.17251845356
1608,0.0766461566371
1609,0.172518014392
1610,0.1725007987
1611,0.172715332741
1612,0.173322397276
1613,0.0241936248678
1614,0.00255284473923
1615,0.179730847105
1616,0.100999105926
1617,0.112883930941
1618,0.172562685699
1619,0.172662300624
1620,0.172502787789
1621,0.00235368341384
1622,0.0034058851126
1623,0.00984952582331
1624,0.00803779759298
1625,0.0734261887935
1626,0.00991908540978
1627,0.0224213173485
1628,0.00231221010526
1629,0.0145963633205
1630,0.00507923024912
1631,0.00810784565584
1632,0.010865925469
1633,0.0180487382349
1634,0.0126333772223
1635,0.0151406511062
1636,0.025325613375
1637,0.0281386192851
1638,0.0135543350391
1639,0.0328645857686
1640,0.00482520245263
1641,0.172453191064
1642,0.172402659553
1643,0.172626522335
1644,0.0120515791581
1645,0.0989234485637
1646,0.0747683599696
1647,0.135355672186
1648,0.172557131544
1649,0.0010976481331
1650,0.00516470747456
1651,0.0130794306345
1652,0.00615494955905
1653,0.0420524542381
1654,0.0154231166186
1655,0.012254187531
1656,0.00622512480656
1657,0.0457454956744
1658,0.00982615694536
1659,0.00636047426374
1660,0.00581379162335
1661,0.0666877421275
1662,0.000665783437982
1663,0.0111975374491
1664,0.0562254117135
1665,0.266272227177
1666,0.146942765975
1667,0.172654576859
1668,0.172618531033
1669,0.172479098386
1670,0.172651245021
1671,0.00615173030291
1672,0.376820895975
1673,0.172627801762
1674,0.0125798145993
1675,0.199654546131
1676,0.00241909200729
1677,0.00372126514007
1678,0.00766258315516
1679,0.0236347599839
1680,0.00637247171835
1681,0.0457176174648
1682,0.00907931696727
1683,0.00593542321218
1684,0.0155174467829
1685,0.172423990952
1686,0.00724194735627
1687,0.00619069360019
1688,0.172636563769
1689,0.172620941169
1690,0.172487075517
1691,0.172905435279
1692,0.172606217712
1693,0.172566996536
1694,0.172576363748
1695,0.106219437939
1696,0.0602777897825
1697,0.172625022424
1698,0.172622503323
1699,0.032640990605
1700,0.172771367861
1701,0.00855544520399
1702,0.0058395662034
1703,0.172794254216
1704,0.0105618599127
1705,0.0102485178375
1706,0.1726731865
1707,0.145382013157
1708,0.00880068161428
1709,0.00600253780325
1710,0.172665314578
1711,0.172387972325
1712,0.172462802969
1713,0.172590017303
1714,0.172598897816
1715,0.172443154632
1716,0.172460008836
1717,0.0519064461825
1718,0.00806754830165
1719,0.00387785615118
1720,0.00577927344078
1721,0.172400511106
1722,0.172651498791
1723,0.172648738687
1724,0.172544193869
1725,0.172571907782
1726,0.172636961214
1727,0.172687487532
1728,0.172677505532
1729,0.172882891838
